,time,thscode,open,high,low,close,avgPrice,changeRatio,volume,amount
1589,2023-07-19,NHCI.SL,2382.75,2404.1,2382.75,2401.82,722.88193750335,0.61411886928402,18719018.0,1353164000000.0
1590,2023-07-20,NHCI.SL,2409.21,2423.57,2409.21,2422.22,676.78163017729,0.84935590510528,20860909.0,1411828000000.0
1591,2023-07-21,NHCI.SL,2424.77,2424.77,2408.07,2421.18,667.31585023481,-0.042935819207172,21252335.0,1418202000000.0
1592,2023-07-24,NHCI.SL,2419.2,2420.65,2405.29,2407.8,659.77757266516,-0.55262310113249,20867669.0,1376802000000.0
1593,2023-07-25,NHCI.SL,2420.47,2442.5,2420.47,2438.56,696.67624892401,1.2775147437495,19787613.0,1378556000000.0
1594,2023-07-26,NHCI.SL,2438.76,2466.72,2438.76,2459.4,634.50900276002,0.8546027163572,22094391.0,1401909000000.0
1595,2023-07-27,NHCI.SL,2454.19,2470.64,2447.35,2451.43,632.3239228239,-0.32406277953974,24271658.0,1534755000000.0
1596,2023-07-28,NHCI.SL,2452.73,2452.73,2438.21,2447.58,626.30356064214,-0.15705119052961,26595905.0,1665711000000.0
1597,2023-07-31,NHCI.SL,2450.41,2450.41,2433.21,2446.8,649.99734273123,-0.031868212683538,22447861.0,1459105000000.0
1598,2023-08-01,NHCI.SL,2454.98,2472.96,2454.98,2472.67,641.13819960709,1.0572993297368,20423553.0,1309432000000.0
1599,2023-08-02,NHCI.SL,2466.02,2473.33,2466.02,2467.22,632.26555071222,-0.22040951683808,21243400.0,1343147000000.0
1600,2023-08-03,NHCI.SL,2461.38,2461.38,2410.35,2410.78,627.49095692992,-2.2875949449177,25120617.0,1576296000000.0
1601,2023-08-04,NHCI.SL,2419.38,2434.88,2419.38,2431.76,644.17909882677,0.87025775889961,20073610.0,1293100000000.0
1602,2023-08-07,NHCI.SL,2431.97,2436.1,2418.98,2425.23,634.55748412094,-0.26852978912393,20450204.0,1297683000000.0
1603,2023-08-08,NHCI.SL,2425.07,2425.11,2407.81,2408.16,624.10027205508,-0.70385076879307,17480284.0,1090945000000.0
1604,2023-08-09,NHCI.SL,2396.56,2428.49,2396.56,2426.52,663.54170207915,0.76240781343433,18502183.0,1227697000000.0
1605,2023-08-10,NHCI.SL,2427.6,2432.4,2418.49,2422.46,666.8530213657,-0.16731780492227,17565070.0,1171332000000.0
1606,2023-08-11,NHCI.SL,2423.29,2435.75,2419.23,2433.66,641.81120995184,0.46233993543752,19910933.0,1277906000000.0
1607,2023-08-14,NHCI.SL,2432.42,2433.5,2411.61,2415.31,647.24845573427,-0.75400836600018,21084778.0,1364709000000.0
1608,2023-08-15,NHCI.SL,2414.0,2452.49,2414.0,2446.84,644.27274023342,1.3054224923509,19225957.0,1238676000000.0
1609,2023-08-16,NHCI.SL,2438.04,2438.04,2424.97,2426.12,654.22220658716,-0.84680649327297,18647548.0,1219964000000.0
1610,2023-08-17,NHCI.SL,2430.46,2451.86,2419.6,2451.57,610.60890061368,1.0490000494617,21653271.0,1322168000000.0
1611,2023-08-18,NHCI.SL,2457.98,2467.48,2453.04,2458.51,607.75010124001,0.2830839013367,21868824.0,1329078000000.0
1612,2023-08-21,NHCI.SL,2455.08,2496.69,2455.08,2491.38,626.5180231097,1.3369886638655,23803162.0,1491311000000.0
1613,2023-08-22,NHCI.SL,2495.23,2507.57,2481.73,2502.22,608.31334003611,0.43510022557778,22471281.0,1366958000000.0
1614,2023-08-23,NHCI.SL,2504.44,2515.93,2498.04,2506.98,654.45045434481,0.19023107480558,20255651.0,1325632000000.0
1615,2023-08-24,NHCI.SL,2503.79,2527.68,2501.37,2501.66,646.76361363238,-0.21220751661362,23400698.0,1513472000000.0
1616,2023-08-25,NHCI.SL,2501.73,2530.44,2501.73,2526.93,660.71267549588,1.010129274162,19817631.0,1309376000000.0
1617,2023-08-28,NHCI.SL,2532.09,2547.46,2502.67,2514.1,652.60228779756,-0.50773072463424,25328290.0,1652930000000.0
1618,2023-08-29,NHCI.SL,2513.27,2521.38,2503.07,2506.62,636.91421178304,-0.29752197605505,19432727.0,1237698000000.0
1619,2023-08-30,NHCI.SL,2510.92,2543.29,2510.92,2542.85,649.13224029128,1.4453726532143,20288393.0,1316985000000.0
1620,2023-08-31,NHCI.SL,2543.54,2555.2,2543.54,2551.16,680.43176688855,0.32679867078278,18374730.0,1250275000000.0
1621,2023-09-01,NHCI.SL,2557.12,2588.41,2557.12,2587.72,667.57402259947,1.4330735822136,21785644.0,1454353000000.0
1622,2023-09-04,NHCI.SL,2596.46,2606.96,2570.35,2576.88,705.30979168177,-0.41890158131481,24102019.0,1699939000000.0
1623,2023-09-05,NHCI.SL,2575.48,2598.86,2575.48,2582.68,664.25717335792,0.22507838937008,16440801.0,1092092000000.0
1624,2023-09-06,NHCI.SL,2582.6,2609.12,2582.6,2600.19,707.32212534075,0.67797791441449,17490673.0,1237154000000.0
1625,2023-09-07,NHCI.SL,2597.89,2600.58,2570.25,2582.94,695.54126205223,-0.66341305827651,19343209.0,1345400000000.0
1626,2023-09-08,NHCI.SL,2580.65,2580.65,2553.71,2555.88,713.46260413023,-1.0476433831216,19337804.0,1379680000000.0
1627,2023-09-11,NHCI.SL,2560.88,2585.98,2560.88,2579.61,718.67865598076,0.92844734494577,17950874.0,1290091000000.0
1628,2023-09-12,NHCI.SL,2581.22,2600.77,2581.22,2591.93,699.7939591767,0.47759157392008,15828902.0,1107697000000.0
1629,2023-09-13,NHCI.SL,2597.16,2601.5,2574.07,2586.22,675.36682050373,-0.22029915931372,18499443.0,1249391000000.0
1630,2023-09-14,NHCI.SL,2587.91,2608.91,2587.91,2608.14,770.12316110028,0.84756903898354,16749282.0,1289901000000.0
1631,2023-09-15,NHCI.SL,2617.14,2635.8,2617.05,2625.6,782.39295432451,0.66944259127194,17695507.0,1384484000000.0
1632,2023-09-18,NHCI.SL,2620.13,2620.59,2610.59,2619.33,740.62585554066,-0.23880255941499,17821333.0,1319894000000.0
1633,2023-09-19,NHCI.SL,2620.19,2624.67,2603.3,2603.53,702.34119929995,-0.60320769051627,16137114.0,1133376000000.0
1634,2023-09-20,NHCI.SL,2607.31,2615.44,2597.28,2607.92,726.73478346055,0.16861722353881,14648370.0,1064548000000.0
1635,2023-09-21,NHCI.SL,2611.05,2611.05,2566.61,2567.34,731.30868151679,-1.5560293260529,16466535.0,1204212000000.0
1636,2023-09-22,NHCI.SL,2565.32,2597.69,2565.32,2592.98,807.86568904203,0.99869904258882,14290420.0,1154474000000.0
1637,2023-09-25,NHCI.SL,2599.1,2599.1,2561.64,2570.02,734.70057399328,-0.88546768582866,15884158.0,1167010000000.0
1638,2023-09-26,NHCI.SL,2566.85,2571.96,2543.2,2545.29,754.89505091774,-0.96224932101696,13985401.0,1055751000000.0
1639,2023-09-27,NHCI.SL,2548.65,2568.26,2548.65,2557.9,798.49893457339,0.49542488282279,12600117.0,1006118000000.0
1640,2023-09-28,NHCI.SL,2564.98,2597.99,2564.98,2584.31,822.63840675657,1.0324875874741,12870199.0,1058752000000.0
1641,2023-10-09,NHCI.SL,2578.66,2578.66,2508.62,2516.7,707.40683749218,-2.6161722084425,11405205.0,806812000000.0
1642,2023-10-10,NHCI.SL,2516.97,2516.97,2478.85,2482.3,738.72059245574,-1.3668693129892,15840238.0,1170151000000.0
1643,2023-10-11,NHCI.SL,2483.18,2498.38,2477.95,2491.56,737.94090646099,0.37304113120895,13716288.0,1012181000000.0
1644,2023-10-12,NHCI.SL,2485.77,2499.6,2475.7,2498.37,757.87030500457,0.27332273756201,13874907.0,1051538000000.0
1645,2023-10-13,NHCI.SL,2505.35,2510.63,2489.06,2507.44,766.93851812524,0.36303669992836,13043275.0,1000339000000.0
1646,2023-10-16,NHCI.SL,2526.67,2548.57,2522.96,2547.41,797.80283106406,1.5940560890789,14205189.0,1133294000000.0
1647,2023-10-17,NHCI.SL,2551.43,2551.43,2528.8,2531.94,747.67466185557,-0.60728347615813,13231624.0,989295000000.0
1648,2023-10-18,NHCI.SL,2532.96,2555.52,2531.95,2534.27,788.14407675711,0.092024297574189,14569595.0,1148294000000.0
1649,2023-10-19,NHCI.SL,2535.17,2546.7,2527.56,2540.38,782.81881171769,0.24109506879694,13795274.0,1079920000000.0
1650,2023-10-20,NHCI.SL,2540.11,2551.61,2520.22,2524.36,806.37301234387,-0.63061431754304,14864870.0,1198663000000.0
1651,2023-10-23,NHCI.SL,2527.94,2527.94,2499.71,2507.31,753.84243927697,-0.6754187199924,15763294.0,1188304000000.0
1652,2023-10-24,NHCI.SL,2509.39,2517.98,2495.34,2517.85,763.39615327148,0.42037083567648,14409491.0,1100015000000.0
1653,2023-10-25,NHCI.SL,2517.01,2531.66,2517.01,2523.57,735.0537461403,0.227177949441,15836393.0,1164060000000.0
1654,2023-10-26,NHCI.SL,2526.71,2535.6,2519.49,2533.41,820.43564653545,0.3899237984284,14022928.0,1150491000000.0
1655,2023-10-27,NHCI.SL,2524.9,2546.15,2513.79,2544.53,786.13626611164,0.43893408488955,15140683.0,1190264000000.0
1656,2023-10-30,NHCI.SL,2545.09,2559.69,2545.09,2556.72,808.52969692225,0.47906686107059,14434745.0,1167092000000.0
1657,2023-10-31,NHCI.SL,2559.03,2559.03,2518.08,2533.81,786.20281555075,-0.89606996464219,14323734.0,1126136000000.0
1658,2023-11-01,NHCI.SL,2532.61,2538.41,2520.02,2530.0,806.09010991634,-0.15036644420852,14160861.0,1141493000000.0
1659,2023-11-02,NHCI.SL,2539.97,2542.97,2526.46,2541.98,791.91415555476,0.47351778656127,13853989.0,1097117000000.0
1660,2023-11-03,NHCI.SL,2541.26,2569.54,2541.26,2565.38,752.42798584515,0.92054225446306,14204881.0,1068815000000.0
1661,2023-11-06,NHCI.SL,2569.89,2569.89,2550.0,2563.91,796.47174406953,-0.057301452416416,16517736.0,1315591000000.0
1662,2023-11-07,NHCI.SL,2565.95,2565.95,2538.96,2543.52,760.16378081789,-0.79526972475632,15426715.0,1172683000000.0
1663,2023-11-08,NHCI.SL,2536.04,2547.27,2520.82,2547.27,744.51863528773,0.14743347801472,16564488.0,1233257000000.0
1664,2023-11-09,NHCI.SL,2537.63,2543.23,2524.61,2536.51,742.95029613982,-0.42241301471771,17510310.0,1300929000000.0
1665,2023-11-10,NHCI.SL,2538.16,2558.23,2538.16,2555.29,708.03176369995,0.74038738266357,18895028.0,1337828000000.0
1666,2023-11-13,NHCI.SL,2555.38,2561.82,2538.93,2548.73,717.54370447987,-0.25672232897244,18327469.0,1315076000000.0
1667,2023-11-14,NHCI.SL,2550.1,2565.58,2550.1,2561.94,716.97186990023,0.51829734809101,15335246.0,1099494000000.0
1668,2023-11-15,NHCI.SL,2563.46,2588.52,2563.46,2580.55,735.7743209651,0.72640264799332,17343144.0,1276064000000.0
1669,2023-11-16,NHCI.SL,2579.81,2579.81,2558.47,2578.8,740.49489268691,-0.06781500067815,16029172.0,1186952000000.0
1670,2023-11-17,NHCI.SL,2579.0,2579.0,2538.1,2542.63,722.30956307343,-1.4025903521018,19961386.0,1441830000000.0
1671,2023-11-20,NHCI.SL,2546.62,2570.63,2546.62,2564.37,693.19857042256,0.85502019562421,18104091.0,1254973000000.0
1672,2023-11-21,NHCI.SL,2569.11,2583.94,2551.55,2551.71,697.30217142249,-0.49368850828858,19258896.0,1342927000000.0
1673,2023-11-22,NHCI.SL,2552.34,2569.89,2548.4,2561.36,732.34000401027,0.37817777098495,18013764.0,1319220000000.0
1674,2023-11-23,NHCI.SL,2553.09,2553.09,2518.43,2532.87,698.7855607248,-1.112299715776,19069212.0,1332529000000.0
1675,2023-11-24,NHCI.SL,2534.39,2550.54,2532.14,2549.15,687.5500471899,0.64274913438116,13981804.0,961319000000.0
1676,2023-11-27,NHCI.SL,2548.27,2551.07,2530.37,2543.42,732.21605861619,-0.22478080928937,18094386.0,1324900000000.0
1677,2023-11-28,NHCI.SL,2543.79,2543.79,2521.07,2531.85,716.60216405932,-0.45489930880469,17160805.0,1229747000000.0
1678,2023-11-29,NHCI.SL,2537.38,2551.8,2531.89,2535.55,782.07369267256,0.14613819934041,15972280.0,1249150000000.0
1679,2023-11-30,NHCI.SL,2545.56,2558.17,2545.56,2556.96,735.07357846272,0.84439273530397,16243612.0,1194025000000.0
1680,2023-12-01,NHCI.SL,2556.1,2556.1,2522.96,2538.53,763.57824516001,-0.72077779863587,16621846.0,1269208000000.0
1681,2023-12-04,NHCI.SL,2543.23,2548.2,2512.24,2514.49,772.10721538217,-0.94700476259884,16647947.0,1285400000000.0
1682,2023-12-05,NHCI.SL,2512.04,2515.61,2498.15,2502.18,800.61201482754,-0.48956249577449,15582629.0,1247564000000.0
1683,2023-12-06,NHCI.SL,2498.65,2514.26,2490.29,2514.26,745.5659767478,0.48277901669746,16124408.0,1202181000000.0
1684,2023-12-07,NHCI.SL,2508.63,2518.1,2492.35,2517.49,705.01695165639,0.12846722296022,16923125.0,1193109000000.0
1685,2023-12-08,NHCI.SL,2517.77,2549.74,2517.77,2547.02,747.11300697373,1.1729937358242,16107590.0,1203419000000.0
1686,2023-12-11,NHCI.SL,2545.43,2545.43,2526.58,2540.94,732.59649484107,-0.2387103360005,15722939.0,1151857000000.0
1687,2023-12-12,NHCI.SL,2534.63,2553.85,2533.47,2552.23,695.19443065706,0.4443237542012,13087648.0,909846000000.0
1688,2023-12-13,NHCI.SL,2543.94,2543.94,2484.24,2489.99,692.90843170621,-2.4386516889152,16202213.0,1122665000000.0
1689,2023-12-14,NHCI.SL,2496.07,2520.2,2496.07,2502.02,721.30777314152,0.48313447041957,13018160.0,939010000000.0
1690,2023-12-15,NHCI.SL,2515.39,2533.48,2510.04,2514.32,698.00354975222,0.49160278494977,14104083.0,984470000000.0
1691,2023-12-18,NHCI.SL,2519.0,2521.66,2499.87,2520.76,736.92160795802,0.2561328709154,13440127.0,990432000000.0
1692,2023-12-19,NHCI.SL,2521.04,2526.6,2512.42,2517.26,721.85918862101,-0.13884701439248,11272143.0,813690000000.0
1693,2023-12-20,NHCI.SL,2517.52,2543.44,2517.52,2534.59,726.02201385799,0.68844696217315,11982543.0,869959000000.0
1694,2023-12-21,NHCI.SL,2537.6,2550.94,2526.14,2550.83,721.53629777446,0.64073479339853,13359910.0,963966000000.0
1695,2023-12-22,NHCI.SL,2544.69,2573.54,2544.69,2563.48,748.08166235372,0.49591701524602,14852964.0,1111123000000.0
1696,2023-12-25,NHCI.SL,2562.33,2562.33,2530.92,2546.49,789.92622208391,-0.66277092077957,12711934.0,1004149000000.0
1697,2023-12-26,NHCI.SL,2548.0,2562.21,2548.0,2554.62,713.79299275592,0.31926298552125,9812845.0,700434000000.0
1698,2023-12-27,NHCI.SL,2556.21,2574.08,2556.21,2573.14,737.17215263697,0.72496105095865,11790014.0,869127000000.0
1699,2023-12-28,NHCI.SL,2570.96,2570.96,2549.68,2556.09,773.21988242697,-0.66261454876142,12123188.0,937389000000.0
1700,2023-12-29,NHCI.SL,2548.31,2548.31,2523.71,2528.38,775.94683827544,-1.0840776341991,12887919.0,1000034000000.0
1701,2024-01-02,NHCI.SL,2531.2,2554.52,2521.5,2550.77,662.71139349333,0.88554726742024,8393352.0,556237000000.0
1702,2024-01-03,NHCI.SL,2549.96,2549.96,2532.51,2538.56,782.35641574392,-0.47867898712938,10486282.0,820401000000.0
1703,2024-01-04,NHCI.SL,2539.11,2555.4,2533.5,2539.29,799.51046228118,0.028756460355478,10519312.0,841030000000.0
1704,2024-01-05,NHCI.SL,2538.63,2538.63,2517.01,2518.44,751.23848819749,-0.82109566059804,10508780.0,789460000000.0
1705,2024-01-08,NHCI.SL,2518.02,2519.35,2499.51,2502.85,798.30145609126,-0.61903400517781,11705791.0,934475000000.0
1706,2024-01-09,NHCI.SL,2495.58,2502.78,2488.79,2494.12,777.04507702029,-0.34880236530355,10571240.0,821433000000.0
1707,2024-01-10,NHCI.SL,2503.72,2504.12,2488.67,2491.29,732.17297960436,-0.11346687408785,11737800.0,859410000000.0
1708,2024-01-11,NHCI.SL,2493.61,2510.56,2492.68,2507.2,745.93283843699,0.63862496939336,10754306.0,802199000000.0
1709,2024-01-12,NHCI.SL,2512.84,2515.47,2502.53,2504.74,813.426088747,-0.098117421825145,10995369.0,894392000000.0
1710,2024-01-15,NHCI.SL,2510.34,2510.34,2488.97,2493.32,800.85425735756,-0.45593554620438,11651758.0,933136000000.0
1711,2024-01-16,NHCI.SL,2485.49,2502.73,2485.49,2502.56,689.56540770991,0.37059021705998,10421883.0,718657000000.0
1712,2024-01-17,NHCI.SL,2507.13,2507.13,2484.87,2485.36,780.23994683783,-0.6872962086823,10794141.0,842202000000.0
1713,2024-01-18,NHCI.SL,2478.44,2506.5,2476.99,2505.99,707.76715016345,0.83006083625711,13202294.0,934415000000.0
1714,2024-01-19,NHCI.SL,2502.25,2515.82,2502.25,2515.5,756.62030879068,0.37949074018652,10091561.0,763548000000.0
1715,2024-01-22,NHCI.SL,2514.69,2526.33,2503.35,2508.57,721.32496258524,-0.27549194991055,13020262.0,939184000000.0
1716,2024-01-23,NHCI.SL,2511.3,2536.81,2511.3,2533.18,743.68155871147,0.98103700514635,10843418.0,806405000000.0
1717,2024-01-24,NHCI.SL,2530.64,2547.32,2530.64,2547.32,742.82438353459,0.55819168002275,10378725.0,770957000000.0
1718,2024-01-25,NHCI.SL,2550.89,2559.18,2549.3,2549.94,794.9870564185,0.10285319473014,10726552.0,852747000000.0
1719,2024-01-26,NHCI.SL,2552.04,2570.16,2552.04,2557.8,755.12404751783,0.30824254688346,11319372.0,854753000000.0
1720,2024-01-29,NHCI.SL,2557.82,2570.94,2552.18,2557.96,775.43034229692,0.0062553757134981,11133521.0,863327000000.0
1721,2024-01-30,NHCI.SL,2557.28,2557.28,2526.1,2527.64,757.99619576223,-1.1853195515176,10710687.0,811866000000.0
1722,2024-01-31,NHCI.SL,2523.64,2535.12,2518.52,2518.66,770.11168350423,-0.35527211153487,10771152.0,829499000000.0
1723,2024-02-01,NHCI.SL,2523.26,2523.26,2503.15,2507.19,804.26903548031,-0.45540088777365,10597710.0,852341000000.0
1724,2024-02-02,NHCI.SL,2507.14,2507.14,2473.13,2483.15,810.09803922408,-0.95884236934576,11677673.0,946006000000.0
1725,2024-02-05,NHCI.SL,2481.63,2486.52,2470.35,2475.56,834.40922827426,-0.30566014940701,9795721.0,817364000000.0
1726,2024-02-06,NHCI.SL,2471.94,2482.24,2468.35,2477.55,761.51445071153,0.080385852090042,8845689.0,673612000000.0
1727,2024-02-07,NHCI.SL,2477.34,2486.48,2468.32,2477.79,741.38954676045,0.0096869891626721,8140309.0,603514000000.0
1728,2024-02-08,NHCI.SL,2480.99,2505.73,2480.99,2504.05,772.95468212218,1.0598154000137,7207266.0,557089000000.0
1729,2024-02-19,NHCI.SL,2527.45,2527.45,2508.0,2508.11,698.8482462781,0.16213733751323,6691882.0,467661000000.0
1730,2024-02-20,NHCI.SL,2511.39,2515.11,2493.48,2494.61,661.51267839352,-0.53825390433434,9146703.0,605066000000.0
1731,2024-02-21,NHCI.SL,2491.76,2523.41,2485.33,2502.37,713.28806795956,0.31107066836098,11480593.0,818897000000.0
1732,2024-02-22,NHCI.SL,2501.3,2517.28,2501.3,2516.41,759.82998448332,0.56106810743415,9416317.0,715480000000.0
1733,2024-02-23,NHCI.SL,2515.44,2528.18,2515.02,2518.02,795.34035638435,0.063980035049937,9246029.0,735374000000.0
1734,2024-02-26,NHCI.SL,2513.28,2513.28,2484.55,2489.47,743.73070031365,-1.1338273723005,11003741.0,818382000000.0
1735,2024-02-27,NHCI.SL,2487.13,2523.22,2487.13,2521.86,714.13169951155,1.3010801495901,10486007.0,748839000000.0
1736,2024-02-28,NHCI.SL,2522.55,2527.86,2516.48,2518.84,701.91873036958,-0.11975288081019,10587522.0,743158000000.0
1737,2024-02-29,NHCI.SL,2516.17,2529.89,2516.1,2524.89,739.50194414696,0.24018992869733,10659688.0,788286000000.0
1738,2024-03-01,NHCI.SL,2524.87,2536.09,2522.02,2522.54,766.17939586784,-0.093073361611789,10521870.0,806164000000.0
1739,2024-03-04,NHCI.SL,2526.04,2539.79,2518.9,2538.89,765.05864879989,0.64815622348902,13072305.0,1000108000000.0
1740,2024-03-05,NHCI.SL,2538.76,2544.35,2527.15,2530.19,775.2553456323,-0.34266943428033,13062393.0,1012669000000.0
1741,2024-03-06,NHCI.SL,2530.6,2538.11,2516.91,2533.64,830.41863614355,0.13635339638524,12441544.0,1033169000000.0
1742,2024-03-07,NHCI.SL,2538.32,2552.51,2538.32,2547.01,831.17251715255,0.5276992785084,11556590.0,960552000000.0
1743,2024-03-08,NHCI.SL,2549.91,2563.37,2542.92,2562.25,792.91861832047,0.59834865194875,13134160.0,1041432000000.0
1744,2024-03-11,NHCI.SL,2556.65,2556.65,2523.14,2525.75,806.03487589728,-1.4245292223632,14428532.0,1162990000000.0
1745,2024-03-12,NHCI.SL,2527.18,2543.46,2527.18,2537.25,752.34377796638,0.45531030387014,12459158.0,937357000000.0
1746,2024-03-13,NHCI.SL,2537.39,2538.52,2523.54,2529.81,805.42990860389,-0.29323086018327,12039024.0,969659000000.0
1747,2024-03-14,NHCI.SL,2539.52,2556.7,2536.98,2538.24,754.40791245864,0.33322660595064,17173322.0,1295569000000.0
1748,2024-03-15,NHCI.SL,2541.32,2560.86,2541.32,2549.82,775.30805414985,0.45622163388806,15390476.0,1193236000000.0
1749,2024-03-18,NHCI.SL,2548.61,2564.91,2547.36,2558.1,757.0511851181,0.32472880438618,19005954.0,1438848000000.0
1750,2024-03-19,NHCI.SL,2560.6,2579.48,2560.6,2575.28,798.02358463412,0.67159219733397,15703784.0,1253199000000.0
1751,2024-03-20,NHCI.SL,2573.67,2586.36,2573.67,2577.47,749.70405323291,0.085039296697819,13330100.0,999363000000.0
1752,2024-03-21,NHCI.SL,2570.97,2601.12,2570.97,2596.0,802.82284710156,0.71892204370954,16198256.0,1300433000000.0
1753,2024-03-22,NHCI.SL,2591.08,2591.08,2559.72,2571.76,856.37383311941,-0.93374422187981,15134582.0,1296086000000.0
1754,2024-03-25,NHCI.SL,2576.05,2577.04,2563.0,2564.27,780.34424459223,-0.29124024014683,15739797.0,1228246000000.0
1755,2024-03-26,NHCI.SL,2564.67,2579.49,2544.38,2545.21,763.78316009096,-0.74329146306746,13920574.0,1063230000000.0
1756,2024-03-27,NHCI.SL,2548.31,2548.31,2523.93,2524.23,767.98479287629,-0.82429347676616,15651612.0,1202020000000.0
1757,2024-03-28,NHCI.SL,2522.67,2538.71,2516.25,2530.35,753.69083673479,0.24245017292402,15251081.0,1149460000000.0
1758,2024-03-29,NHCI.SL,2533.64,2539.81,2527.69,2534.39,825.66724543085,0.15966170687849,15205387.0,1255459000000.0
1759,2024-04-01,NHCI.SL,2533.59,2554.4,2517.39,2554.22,725.04452048731,0.78243679938762,15474898.0,1121999000000.0
1760,2024-04-02,NHCI.SL,2552.08,2561.94,2545.45,2558.69,800.93972301663,0.17500450235298,14711569.0,1178308000000.0
1761,2024-04-03,NHCI.SL,2565.15,2585.06,2565.15,2571.61,863.2077265466,0.50494589027979,16698275.0,1441408000000.0
1762,2024-04-08,NHCI.SL,2579.78,2612.39,2563.87,2609.11,937.79873075038,1.458230447074,14033331.0,1316044000000.0
1763,2024-04-09,NHCI.SL,2613.35,2633.82,2610.96,2632.88,935.90911974129,0.91103863003093,17247134.0,1614175000000.0
1764,2024-04-10,NHCI.SL,2635.99,2640.96,2630.16,2640.16,952.62223125578,0.27650329677007,16530960.0,1574776000000.0
1765,2024-04-11,NHCI.SL,2640.88,2653.11,2634.58,2648.37,997.79472933605,0.31096600206048,17147555.0,1710974000000.0
1766,2024-04-12,NHCI.SL,2644.35,2667.56,2640.09,2667.5,962.88099612614,0.72233109422022,16676121.0,1605712000000.0
1767,2024-04-15,NHCI.SL,2675.31,2675.31,2651.98,2665.21,1108.1934473918,-0.085848172446109,23221776.0,2573422000000.0
1768,2024-04-16,NHCI.SL,2664.52,2668.55,2643.5,2647.52,997.522502244,-0.66373756664578,18792348.0,1874579000000.0
1769,2024-04-17,NHCI.SL,2642.92,2667.19,2637.4,2664.98,925.02603397758,0.65948510303983,17997634.0,1664828000000.0
1770,2024-04-18,NHCI.SL,2664.9,2670.7,2650.93,2668.91,896.18838119908,0.1474682736831,18173958.0,1628729000000.0
